title,link,channel,channel_link,date,video_length,time_diff,watch_time
"Cozy Autumn Fireplace Ambience 🍂 Relaxing Autumn Jazz Instrumental Music for Study, Work, Sleep",https://www.youtube.com/watch?v=bj9hr0MSpn0,Cozy Jazz Corner,https://www.youtube.com/channel/UCYaW5fCX515DlhR9aRcOHzQ,2026-03-12T03:10:49.367Z,5840,39066.038,5840.0
Domino’s Best Deal Ever - Savings,https://www.youtube.com/watch?v=kX8IFF6hBv0,,,2026-03-12T03:10:16.683Z,16,32.684,16.0
Caught :15,https://www.youtube.com/watch?v=Xb0kNqYrzI0,,,2026-03-12T03:10:01.227Z,16,15.456,15.456
"10 MIN SEXY LEGS - this will make you SHAKE! for booty, calves, inner + outer thighs",https://www.youtube.com/watch?v=LAeOJH_OIks,Pamela Reif,https://www.youtube.com/channel/UChVRfsT_ASBZk10o0An7Ucg,2026-03-12T02:59:27.047Z,631,634.18,631.0
Reminders of Him | Only in Theaters Friday,https://www.youtube.com/watch?v=ZFCEwiFOdgI,,,2026-03-12T02:59:18.160Z,16,8.887,8.887
Already Ready?! | :15 Outside Store,https://www.youtube.com/watch?v=fUmVwyXYYoQ,,,2026-03-12T01:02:15.379Z,16,7022.781,16.0
"22 Minutes of Preschool Learning Pop Songs | Colors, Days of the Week & Daily Routines",https://www.youtube.com/watch?v=E1OmeMK13Lc,,,2026-03-12T00:49:40.709Z,1267,754.67,754.67
"Learn To Talk with Ms Rachel - Toddler Learning Video - Learn Colors, Numbers, Emotions & Feelings",https://www.youtube.com/watch?v=VvoO9-L1KA4,Ms Rachel - Toddler Learning Videos,https://www.youtube.com/channel/UCG2CL6EUjG8TVT1Tpl9nJdg,2026-03-12T00:40:43.397Z,3621,537.312,537.312
"Blippi & Ms Rachel Learn Vehicles - Wheels on the Bus - Videos for Kids - Tractor, Car, Truck + More",https://www.youtube.com/watch?v=gFuEoxh5hd4,Ms Rachel - Toddler Learning Videos,https://www.youtube.com/channel/UCG2CL6EUjG8TVT1Tpl9nJdg,2026-03-12T00:10:35.062Z,1807,1808.335,1807.0
Samsung S26 Ultra Privacy Display,https://www.youtube.com/watch?v=4UPz9fCmJco,,,2026-03-12T00:10:20.716Z,16,14.346,14.346
2024 Real Estate Practice Exam (Part 2),https://www.youtube.com/watch?v=Easpkyva6P8,Real Estate Exam Ninja,https://www.youtube.com/channel/UCYlQGUI48HwB8Sls3fdUaJg,2026-03-11T21:18:18.455Z,1834,10322.261,1834.0
生氣了怎麼辦 | 認識情緒 | 啟蒙教育 | 國語童謠 | 人氣兒歌 | LiaChaCha 依娜和恰恰 - 繁體中文 - 兒歌童謠,https://www.youtube.com/watch?v=Vat7sck6i2M,LiaChaCha 依娜和恰恰 - 繁體中文 - 兒歌童謠,https://www.youtube.com/channel/UCWKNcNJcNHjK7aXTYhKyd7A,2026-03-11T18:39:19.847Z,204,9538.608,204.0
不哭，慢慢說 | 傷心事要說出來 | 啟蒙教育 | 國語童謠 | 人氣兒歌 | LiaChaCha 依娜和恰恰 - 繁體中文 - 兒歌童謠,https://www.youtube.com/watch?v=KW7h5Ow2_X0,LiaChaCha 依娜和恰恰 - 繁體中文 - 兒歌童謠,https://www.youtube.com/channel/UCWKNcNJcNHjK7aXTYhKyd7A,2026-03-11T18:36:30.191Z,169,169.656,169.0
