title,link,channel,channel_link,date,video_length,time_diff,watch_time
Sugar Rush (Radio Edit),https://music.youtube.com/watch?v=Ukp-aMp8x_Y,CERANDA - Topic,https://www.youtube.com/channel/UCjrplO1-A2_IeDJ_RzF706w,2026-03-26T18:54:30.981Z,159.0,20251.516,159.0
CERANDA - Sugar Rush (Official Music Video),https://music.youtube.com/watch?v=LQOib1ny6WY,CERANDAVEVO,https://www.youtube.com/channel/UC_kj0Tmy3A4Fdboq8SNLHVQ,2026-03-26T13:51:59.678Z,159.0,18151.303,159.0
lil hero - movie boy (official visualizer),https://music.youtube.com/watch?v=e9SbRFNA_L0,lil hero <3,https://www.youtube.com/channel/UCcSUGGHYSLC3DlDNcOp07bA,2026-03-26T13:49:41.571Z,139.0,138.107,138.107
Britney Spears - Gimme More (Official HD Video),https://music.youtube.com/watch?v=elueA2rofoo,BritneySpearsVEVO,https://www.youtube.com/channel/UCZijND2e2tPp2AQL8Go2YSg,2026-03-26T13:45:40.697Z,241.0,240.874,240.874
Beyond the Beat,https://music.youtube.com/watch?v=evatdNyFmJQ,A YouTube Labs experiment,https://www.youtube.com/channel/UCEhdPhSfupIT4iEkC4__7Ug,2026-03-26T13:45:22.755Z,,17.942,17.942
XG - GALA (Official Music Video),https://music.youtube.com/watch?v=8cEdndsuzSE,XG,https://www.youtube.com/channel/UC12HMtO5MYph9dCZZ7yygng,2026-03-26T13:41:29.851Z,233.0,232.904,232.904
ELIO - 9 Lives,https://music.youtube.com/watch?v=z56TgwD9mqo,ELIOIRLVEVO,https://www.youtube.com/channel/UCC5PKwmvXYxIi3qNM_RjPgg,2026-03-26T13:41:25.910Z,168.0,3.941,3.941
KATSEYE (캣츠아이) “My Way” Lyric Film,https://music.youtube.com/watch?v=1P8BbTY8gWo,HYBE LABELS,https://www.youtube.com/channel/UC3IZKseVpdzPSBaWxBxundA,2026-03-26T13:41:23.140Z,170.0,2.77,2.77
JENNIE - ZEN (Official Video),https://music.youtube.com/watch?v=cXmYNmQ4BuM,JennieRubyJaneVEVO,https://www.youtube.com/channel/UCN9_L9lA9kqJbGANLRus_1A,2026-03-26T13:41:20.494Z,211.0,2.646,2.646
PinkPantheress - Tonight (Official Video),https://music.youtube.com/watch?v=IrEFKJnl1H8,Pinkpantheress,https://www.youtube.com/channel/UCufuq24Cef6-CdmEiZmXTBg,2026-03-26T13:41:18.431Z,178.0,2.063,2.063
Dua Lipa - Levitating Featuring DaBaby (Official Music Video),https://music.youtube.com/watch?v=TUVcZfQe-Kw,Dua Lipa,https://www.youtube.com/channel/UC-J-KZfRV8c13fOCkhXdLiQ,2026-03-26T13:41:15.645Z,231.0,2.786,2.786
Devon Cole - W.I.T.C.H. (Official Video),https://music.youtube.com/watch?v=GjNY5HGcopA,DevonColeVEVO,https://www.youtube.com/channel/UCxbgnfIEf9Y7_g9QU9URRkg,2026-03-26T13:41:12.907Z,132.0,2.738,2.738
KATSEYE (캣츠아이) “Gameboy” Lyric Video,https://music.youtube.com/watch?v=Q1EANY0ANmE,KATSEYE,https://www.youtube.com/channel/UCA61H4fWOMHikLcUFKyQUog,2026-03-26T13:41:09.341Z,187.0,3.566,3.566
Charli xcx - party 4 u (official video),https://music.youtube.com/watch?v=agu22bqGHto,Charli xcx,https://www.youtube.com/channel/UCOvEMf00DnwdkpOCRWdc6uA,2026-03-26T13:41:06.447Z,297.0,2.894,2.894
PinkPantheress - Stars (Official Lyric Video),https://music.youtube.com/watch?v=u2JMMm8TvZ0,Pinkpantheress,https://www.youtube.com/channel/UCufuq24Cef6-CdmEiZmXTBg,2026-03-26T13:41:04.553Z,142.0,1.894,1.894
Beyond the Beat,https://music.youtube.com/watch?v=veVJp3J9FI4,A YouTube Labs experiment,https://www.youtube.com/channel/UCEhdPhSfupIT4iEkC4__7Ug,2026-03-26T13:40:44.561Z,,19.992,19.992
