title,link,channel,channel_link,date,video_length,time_diff,watch_time
Venmo Balance - TJB 18s,https://www.youtube.com/watch?v=F79jPgkf_Jk,,,2026-04-06T00:49:18.278Z,17.0,22.372,17.0
788 VID lesliecole92 Podcast AdvertisingDuo EN 59s 1080x1920,https://www.youtube.com/watch?v=Q9WIm95i2LI,,,2026-04-06T00:48:10.546Z,60.0,67.732,60.0
Jack White Performs 'Ice Station Zebra',https://www.youtube.com/watch?v=9rIVCvknqsY,The Late Show with Stephen Colbert,https://www.youtube.com/channel/UCMtFAi84ehTSYSE9XoHefig,2026-04-06T00:43:35.847Z,270.0,274.699,270.0
MI L 060624 01 Vortex EN 30sec,https://www.youtube.com/watch?v=VT9WAvsEVsw,,,2026-04-06T00:42:57.420Z,30.0,38.427,30.0
Shortened: CID1000466 BB Progression 60 sec Race+4Corners  Xmax Original EN 60s 1080x1920,https://www.youtube.com/watch?v=HeblLLGjGaA,,,2026-04-06T00:41:50.888Z,59.0,66.532,59.0
"""Connected by Love"" (Live) from Jack White: Kneeling at The Anthem D.C. [Amazon Original]",https://www.youtube.com/watch?v=0abmC8LKJOg,Jack White,https://www.youtube.com/channel/UCaHBeIm2u-nD3LhGsCmSqBQ,2026-04-06T00:36:25.477Z,323.0,325.411,323.0
Jack White – “Over and Over and Over” // Live at Third Man Records Nashville // 03.17.2018,https://www.youtube.com/watch?v=Shh_GRdCiDM,Jack White,https://www.youtube.com/channel/UCaHBeIm2u-nD3LhGsCmSqBQ,2026-04-06T00:32:30.175Z,235.0,235.302,235.0
Jack White - Lazaretto (Live on SNL),https://www.youtube.com/watch?v=hwNM-PSBeCY,JackWhiteVEVO,https://www.youtube.com/channel/UCHYKkKW0MpX5-nDQQas-b6w,2026-04-05T23:58:34.602Z,212.0,2035.573,212.0
Universal 360° Dashboard Phone Holder - https://syncgadget.com/,https://www.youtube.com/watch?v=6EAosr8MguA,,,2026-04-05T23:58:01.636Z,28.0,32.966,28.0
DK622882H General YouTube 1x1 15 No BUZZERPICK,https://www.youtube.com/watch?v=8lss2eaFi3Y,,,2026-04-05T23:57:41.449Z,16.0,20.187,16.0
Jack White - Ball and Biscuit/Don’t Hurt Yourself/Jesus Is Coming Soon (Live on SNL),https://www.youtube.com/watch?v=Ai9b2IO5Ncs,JackWhiteVEVO,https://www.youtube.com/channel/UCHYKkKW0MpX5-nDQQas-b6w,2026-04-05T23:51:52.838Z,345.0,348.611,345.0
Shortened: MPY-57669_Pets_Hidden_Camera_Iteration_v01_1920x1080_v01_b6luzelx9u_b6luzelx9u.mp4,https://www.youtube.com/watch?v=OlrFQ2OuSYk,,,2026-04-05T23:51:17.531Z,27.0,35.307,27.0
Venmo Debit Card - TJB 19s,https://www.youtube.com/watch?v=YHVFyUaoFsw,,,2026-04-05T23:50:54.134Z,19.0,23.397,19.0
Jack White – Taking Me Back (Live),https://www.youtube.com/watch?v=71uj1y9ty4E,Jack White,https://www.youtube.com/channel/UCaHBeIm2u-nD3LhGsCmSqBQ,2026-04-05T23:46:42.244Z,251.0,251.89,251.0
Magnify :15,https://www.youtube.com/watch?v=KyuWDdkD1-I,,,2026-04-05T23:46:21.821Z,15.0,20.423,15.0
CBB #9,https://www.youtube.com/watch?v=a7BqxJ5YX2U,,,2026-04-05T23:45:28.530Z,46.0,53.291,46.0
Jack White - Ball and Biscuit | Glastonbury 2022,https://www.youtube.com/watch?v=TTMzuF0Yyyo,BBC Music,https://www.youtube.com/channel/UCZtDUmC3W7j25XHZWFT_XgQ,2026-04-05T23:40:39.201Z,285.0,289.329,285.0
"Jack White ""What's The Trick?""",https://www.youtube.com/watch?v=a3pcxBOFJ80,The Late Show with Stephen Colbert,https://www.youtube.com/channel/UCMtFAi84ehTSYSE9XoHefig,2026-04-05T23:36:06.337Z,269.0,272.864,269.0
Kerry Go Mode :30,https://www.youtube.com/watch?v=TMa71a7pKKI,,,2026-04-05T23:35:36.033Z,26.0,30.304,26.0
Fubo: Watch Live TV & Sports | 2026 MLBTV Promo,https://www.youtube.com/watch?v=_RLSoeBkaL0,,,2026-04-05T23:35:15.645Z,15.0,20.388,15.0
Jack White - What's The Trick | Glastonbury 2022,https://www.youtube.com/watch?v=IUScuyVFGBo,BBC Music,https://www.youtube.com/channel/UCZtDUmC3W7j25XHZWFT_XgQ,2026-04-05T23:31:30.300Z,221.0,225.345,221.0
Jack White - Seven Nation Army | Glastonbury 2022,https://www.youtube.com/watch?v=3ehxW9MKRH0,BBC Music,https://www.youtube.com/channel/UCZtDUmC3W7j25XHZWFT_XgQ,2026-04-05T23:24:26.878Z,385.0,423.422,385.0
Jack White – What’s The Trick? (Live from Rough Trade East),https://www.youtube.com/watch?v=BBrtNfZfrww,Jack White,https://www.youtube.com/channel/UCaHBeIm2u-nD3LhGsCmSqBQ,2026-04-05T23:20:28.984Z,229.0,237.894,229.0
Jack White - A Tip From You To Me (Live on SNL),https://www.youtube.com/watch?v=MzRQHQeu0iU,Jack White,https://www.youtube.com/channel/UCaHBeIm2u-nD3LhGsCmSqBQ,2026-04-05T23:17:34.778Z,174.0,174.206,174.0
SLING 35464 March Madness 2026 V2 AllPassesDayPass 499 30OLV YouTube 1080x1920,https://www.youtube.com/watch?v=DouOzyHT7bg,,,2026-04-05T23:16:59.498Z,30.0,35.28,30.0
Jack White – Taking Me Back/Fear of the Dawn [Medley] (Live on SNL),https://www.youtube.com/watch?v=i9eJLIjxPtk,Jack White,https://www.youtube.com/channel/UCaHBeIm2u-nD3LhGsCmSqBQ,2026-04-05T23:11:26.057Z,296.0,333.441,296.0
"Shop smarter, smoother, and easier in the Amazon.com App - 6 Second",https://www.youtube.com/watch?v=ttP-0Hue7mk,,,2026-04-05T23:10:14.041Z,7.0,72.016,7.0
Ronti 10 h - p-veo-mar-$gen,https://www.youtube.com/watch?v=nWyqhor0H58,,,2026-04-05T23:09:36.249Z,30.0,37.792,30.0
"The White Stripes - Ball and Biscuit (Live at Shibuya-AX, Tokyo, Japan - 10/22/2003)",https://www.youtube.com/watch?v=yLTXdIpwMvk,TheWhiteStripesVEVO,https://www.youtube.com/channel/UCS86awnGMkkSIZ-pO33Sj-w,2026-04-05T23:03:15.612Z,380.0,380.637,380.0
