title,link,channel,channel_link,date,video_length,time_diff,watch_time
Is it cold where y’all live? #foryou #subscribe #youtubeshorts,https://www.youtube.com/watch?v=ipfogx2mZ2Q,michaela,https://www.youtube.com/channel/UCXlndx1j5AL-9AADHIKlJTg,2026-02-23T15:33:24.013Z,38.0,0.771,0.771
Which type of bartender would you be? 👀 POV: you abbreviate your drink order at a bar,https://www.youtube.com/watch?v=UArPqzWHsBU,Michelle The Bartender,https://www.youtube.com/channel/UCohoofW2Pu79BUY0Ioy8ROQ,2026-02-23T15:33:23.120Z,67.0,0.893,0.893
"January 31, 2026",https://www.youtube.com/watch?v=hj8cz135ia0,jarry.,https://www.youtube.com/channel/UCEBro8IAnuTQ6MNSHVDNlWQ,2026-02-23T15:33:20.454Z,,2.666,2.666
😵🧠WHAT IS YOUR STATUS🧠😵,https://www.youtube.com/watch?v=udgzDFDhzgo,Subways🚇Surfers🏄,https://www.youtube.com/channel/UCDy8Yur5KO7B-xMNtm-L5aw,2026-02-23T15:33:15.515Z,4305.0,4.939,4.939
We All Use Gestures to Communicate,https://www.youtube.com/watch?v=3SBCxPZin2I,hungerforwords,https://www.youtube.com/channel/UC4n1G-BIHCYu1suNxLRjcyg,2026-02-23T15:33:11.905Z,61.0,3.61,3.61
Funniest boat video #shorts #funny #boat #comedy,https://www.youtube.com/watch?v=1Dkc5d1EGTo,Boat Memes,https://www.youtube.com/channel/UCciVp625lsPtksYDtZw9BjA,2026-02-23T15:32:41.665Z,30.0,30.24,30.0
WoW Housing Coffee Machines Tutorial! #wowhousing #Worldofwarcraft #Worldofwarcrafthousing #gaming,https://www.youtube.com/watch?v=2l1Nw_dRS4I,Zanziabar,https://www.youtube.com/channel/UC5JYFr_fDtCj36L6OmZmt3A,2026-02-23T15:32:40.796Z,39.0,0.869,0.869
Miley Cyrus VS. Bruno Mars 💔💐,https://www.youtube.com/watch?v=KtbKpOiksZs,tenorbuds,https://www.youtube.com/channel/UChmgLx4PBp-WaEalPs326YA,2026-02-23T15:32:39.045Z,28.0,1.751,1.751
The weather decides how busy we are more than anything 😅🌦️,https://www.youtube.com/watch?v=jAwSlziuVFM,Sierra Zagarri,https://www.youtube.com/channel/UCbFaMNmwdU5uafIBSoU4ZjA,2026-02-23T15:32:37.867Z,32.0,1.178,1.178
mgk's girl dad energy 🤗 when mgk brought a young fan on stage ❤️ fyi mgk has a 15-year-old daughter,https://www.youtube.com/watch?v=AC9NwJXD9oM,mgkmagic,https://www.youtube.com/channel/UCWjgJ_7YylibVyR8zuULBKw,2026-02-23T15:32:35.475Z,60.0,2.392,2.392
Skillet - Hero,https://www.youtube.com/watch?v=W7QKNQi26-c,Tyler Byars,https://www.youtube.com/channel/UCCr1WXBQdGCPgrqggyPtyXQ,2026-02-23T15:32:33.085Z,37.0,2.39,2.39
Its been so long…. And he’s still not seizure free  #seizureawareness #seizurecontrol #epilepsy,https://www.youtube.com/watch?v=f6dMFTPVbLI,Ashley Encourages,https://www.youtube.com/channel/UCm-HdXq2JbItLMpyR7U577Q,2026-02-23T15:32:30.428Z,41.0,2.657,2.657
336_CATS_remake161-CustomVS+264_3D-GP_mdc_en_29s_1080x1920.mp4,https://www.youtube.com/watch?v=wOLLVNIqJFU,,,2026-02-23T15:32:29.576Z,30.0,0.852,0.852
Tourette’s friendships are confusing #BaylenOutLoud,https://www.youtube.com/watch?v=7KEnePfWNGw,HataMaka TV,https://www.youtube.com/channel/UC8TbWGML24SrUgdj5baOMYw,2026-02-23T15:32:26.478Z,74.0,3.098,3.098
Avocado seed removal trick,https://www.youtube.com/watch?v=gAmHoSEaCOQ,Nat’s What I Reckon,https://www.youtube.com/channel/UCEFW1E8QzP-hKxjO2Rj68wg,2026-02-23T15:32:24.330Z,72.0,2.148,2.148
#viral #shortvideos #shorts #youtubeshorts #mom #relatable,https://www.youtube.com/watch?v=loYjPNSpC0A,Juancho House,https://www.youtube.com/channel/UCKuyybC09I0TlcjXxemGb6A,2026-02-23T15:32:22.465Z,25.0,1.865,1.865
the reason why man keep silent in every situation #manbeman #manmatters #sad,https://www.youtube.com/watch?v=FRQeHhMQLoQ,Hazim,https://www.youtube.com/channel/UCBuLZJymXD0BKPCNoEd64Bg,2026-02-23T15:32:21.598Z,53.0,0.867,0.867
Telling my GF I’m sleeping on the couch tonight to get her reaction 👀#family #couple #laughter,https://www.youtube.com/watch?v=L2dwJmIggHU,Ujjwal Gaming Recap,https://www.youtube.com/channel/UCEzuX5LXD8Tv6MtIXZk2vyw,2026-02-23T15:32:12.997Z,60.0,8.601,8.601
Love my teachers #callingteachersbytherefirstname #foryou #meme #school #teachers #funny,https://www.youtube.com/watch?v=7D7yqk-v5LI,Respectist,https://www.youtube.com/channel/UC5K3whKwwttX9dFsCLtz8Yg,2026-02-23T15:32:12.430Z,,0.567,0.567
Saw Something Fall From the Window,https://www.youtube.com/watch?v=ShIoKaH-Muw,PawTherapy,https://www.youtube.com/channel/UCbpHaBnqhZykoSyHr-Oelow,2026-02-23T15:32:09.604Z,,2.826,2.826
Who’s excited for “Save My Life” to drop???😳🔥,https://www.youtube.com/watch?v=Rv2LggmQIwc,Ryan Price,https://www.youtube.com/channel/UCAq13cJp4CxzzzvhPl_7beg,2026-02-23T15:32:08.308Z,16.0,1.296,1.296
"Meet Cancelina, She's a Credit Wrecker | Credit One Bank",https://www.youtube.com/watch?v=aIZG6-KTj-k,,,2026-02-23T15:32:07.607Z,7.0,0.701,0.701
Ranking Best Car Singing Moments Pt.2,https://www.youtube.com/watch?v=cOjhJX7BGqA,SaturnRanking,https://www.youtube.com/channel/UCA-bbEt3elsWM557pcSZ8Wg,2026-02-23T15:32:07.225Z,78.0,0.382,0.382
GRWM ❤️,https://www.youtube.com/watch?v=sF0kcR5Q9m0,LizyShorty,https://www.youtube.com/channel/UCSmaLWZzOqsGBHveJy0ieXA,2026-02-23T15:32:06.753Z,13653.0,0.472,0.472
I let my toddler make this video. How did he do? #utah #bike #toddlers #parenting,https://www.youtube.com/watch?v=eR5OPFTsAak,RoRo Shreds,https://www.youtube.com/channel/UC92Gr9qv1cWGIcSibnCJTcg,2026-02-23T15:32:06.618Z,61.0,0.135,0.135
Nostalgia #nostalgia #vintage #80s #90s #00s,https://www.youtube.com/watch?v=ArZMIhabPYA,Nostalgia 80s 90s 00s,https://www.youtube.com/channel/UCkhcd5h-7MPqOBawDy12esA,2026-02-23T15:31:37.156Z,32.0,29.462,29.462
