title,link,channel,channel_link,date,video_length,time_diff,watch_time
EVEN THE EMPLOYEES ARE MURDERERS NOW! (Lockdown Protocol),https://www.youtube.com/watch?v=Q905ZeUvrm0,RDC Live,https://www.youtube.com/channel/UCOnECY8FBKKPVi5ZsSgXPJA,2026-04-19T04:51:42.326Z,3722.0,17.482,17.482
WE FINALLY GOT OUTTA SILVER?!! (Marvel Rivals) w/ @tonystatovci,https://www.youtube.com/watch?v=ZGMRjci8FPA,RDC Live,https://www.youtube.com/channel/UCOnECY8FBKKPVi5ZsSgXPJA,2026-04-19T04:51:00.465Z,4002.0,41.861,41.861
"FlightReacts To #5 RAPTORS at #4 CAVALIERS | FULL GAME 1 HIGHLIGHTS | April 18, 2026!",https://www.youtube.com/watch?v=M8PSfuY-XeE,NotYourAverageFlight,https://www.youtube.com/channel/UCoGIPQ7M4NWai7LRgRhaSOg,2026-04-19T04:12:10.257Z,1098.0,2330.208,1098.0
"FlightReacts To #6 TIMBERWOLVES at #3 NUGGETS | FULL GAME 1 HIGHLIGHTS | April 18, 2026!",https://www.youtube.com/watch?v=zZOwS4joGVM,NotYourAverageFlight,https://www.youtube.com/channel/UCoGIPQ7M4NWai7LRgRhaSOg,2026-04-19T04:02:38.938Z,799.0,571.319,571.319
"FlightReacts To MrBeast Last To Leave Grocery Store, Wins $250,000!",https://www.youtube.com/watch?v=5XuVWlnfWY8,NotYourAverageFlight,https://www.youtube.com/channel/UCoGIPQ7M4NWai7LRgRhaSOg,2026-04-19T04:02:32.230Z,2915.0,6.708,6.708
I Flew My Crush To NYC Because I Missed Her,https://www.youtube.com/watch?v=iRzpx_HksdI,Brandon Kim,https://www.youtube.com/channel/UCpWnfxowUuDum73FHhYmvAw,2026-04-19T04:00:57.800Z,840.0,94.43,94.43
I Put My Friends On a Date..,https://www.youtube.com/watch?v=P9vU4-J5HgM,Arky Live,https://www.youtube.com/channel/UCcfHrZFDqNYNuAmAZPVDtKg,2026-04-19T04:00:51.464Z,5221.0,6.336,6.336
SIDEMEN CHARITY MATCH 2026 (GOALS & HIGHLIGHTS),https://www.youtube.com/watch?v=9uNz0Kuv4rs,Sidemen,https://www.youtube.com/channel/UCDogdKl7t7NHzQ95aEwkdMw,2026-04-19T03:59:53.875Z,1724.0,57.589,57.589
LEE CRONIN'S THE MUMMY | GLOBAL REAL DEAL REVIEW :30,https://www.youtube.com/watch?v=FamIv-LUhM4,,,2026-04-19T03:59:13.028Z,31.0,40.847,31.0
"CashNasty Reacts To WARRIORS at SUNS | Play-In Tournament | FULL GAME HIGHLIGHTS | April 18, 2026",https://www.youtube.com/watch?v=ke8bZ-neL2M,Cash Nasty Live,https://www.youtube.com/channel/UCMUN2v9GN0WtBxkbu_o8o2Q,2026-04-18T21:16:18.734Z,1568.0,24174.294,1568.0
Foundayo is Now Approved!,https://www.youtube.com/watch?v=ymCeh07HD6g,,,2026-04-18T21:15:49.064Z,15.0,29.67,15.0
YoungLA_Resize_V4_30s_1920x1080.mp4,https://www.youtube.com/watch?v=qsAUzYldoxo,,,2026-04-18T19:05:18.557Z,31.0,7830.507,31.0
PG 25 1284150 AlanThomas06 16x9 1080 MK,https://www.youtube.com/watch?v=KyGfYEVWfvg,,,2026-04-18T08:29:57.539Z,7.0,38121.018,7.0
UEI Career Training In Healthcare & Trades | UEI College [1-6-L-0331-EV-58],https://www.youtube.com/watch?v=uiWYqHsPvWE,,,2026-04-18T08:29:52.396Z,7.0,5.143,5.143
Realtor.com | Market Clock - Ask The Expert,https://www.youtube.com/watch?v=poTVwKa7Q_s,,,2026-04-18T07:41:11.284Z,13.0,2921.112,13.0
Can't Stop? Try BlockSite for FREE,https://www.youtube.com/watch?v=vpUGeYKkzoY,,,2026-04-18T07:38:05.338Z,18.0,185.946,18.0
Fubo: Watch Live TV & Sports | 2026 Spectrum SportsNet LA Dodgers,https://www.youtube.com/watch?v=BQOCnZlvjUk,,,2026-04-18T07:32:55.518Z,30.0,309.82,30.0
en us resurrection widget intro novo 6s vid 1080x1920 09 13 2024,https://www.youtube.com/watch?v=dH81yf6mUj8,,,2026-04-18T07:32:49.262Z,7.0,6.256,6.256
"FlightReacts To WARRIORS at SUNS | SoFi Play-In Tournament | FULL GAME HIGHLIGHTS | April 17, 2026!",https://www.youtube.com/watch?v=C2jJLtuUf7A,NotYourAverageFlight,https://www.youtube.com/channel/UCoGIPQ7M4NWai7LRgRhaSOg,2026-04-18T07:25:52.461Z,1615.0,416.801,416.801
Square: Your dream jacket already exists,https://www.youtube.com/watch?v=A6RmaJyIqGY,,,2026-04-18T07:25:44.490Z,15.0,7.971,7.971
cid=ba008323a79775de8cad45e60fb18d3b,https://www.youtube.com/watch?v=CZhecMYQ8LU,,,2026-04-18T07:25:29.073Z,11.0,15.417,11.0
Foundayo is Now Approved!,https://www.youtube.com/watch?v=ymCeh07HD6g,,,2026-04-18T02:37:23.519Z,15.0,17285.554,15.0
"If we laugh, we lose $100",https://www.youtube.com/watch?v=f4tEbGFlkNY,Yugi2x Live,https://www.youtube.com/channel/UC46NBg84GfcldxiCgnn08MA,2026-04-17T22:25:48.659Z,2363.0,15094.86,2363.0
