title,link,channel,channel_link,date,video_length,time_diff,watch_time
"Watch Us Break a Scam Call Center Using ""Water""",https://www.youtube.com/watch?v=Wi_ph9ph3ZI,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-24T04:49:56.794Z,1561.0,61.07,61.07
We Turned a Scam Call Center into a Pizzeria,https://www.youtube.com/watch?v=kUwGLCj_2QU,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-24T04:27:41.213Z,1311.0,1335.581,1311.0
"Jake Sullivan - The Iran War, Trump, and U.S. Foreign Policy | The Daily Show",https://www.youtube.com/watch?v=G3uGYpPJEGM,The Daily Show,https://www.youtube.com/channel/UCwWhs_6x42TyRM4Wstoq8HA,2026-03-24T03:58:22.342Z,1054.0,1758.871,1054.0
Trump Bulls**ts About Iran Negotiations & Throws ICE Into Airport Chaos Mix | The Daily Show,https://www.youtube.com/watch?v=lhzCmOlHJBw,The Daily Show,https://www.youtube.com/channel/UCwWhs_6x42TyRM4Wstoq8HA,2026-03-24T03:38:00.819Z,1231.0,1221.523,1221.523
DOGE Tapes Are a Catastrophe,https://www.youtube.com/watch?v=6Q9BkdQSrOM,LegalEagle,https://www.youtube.com/channel/UCpa-Zb0ZcQjTCPP1Dx_1M8Q,2026-03-24T01:59:11.772Z,2145.0,5929.047,2145.0
the truth about being single at 31,https://www.youtube.com/watch?v=G2KzuKPLHiY,Shelby Church Vlogs,https://www.youtube.com/channel/UCrAfFruaVFe9e5XQ71lnrhw,2026-03-24T01:38:37.938Z,1077.0,1233.834,1077.0
I left YouTube two years ago. Time to come back.,https://www.youtube.com/watch?v=Yz3lSKgz4q8,Tom Scott,https://www.youtube.com/channel/UCBa659QWEk1AI4Tg--mrJ2A,2026-03-24T01:36:48.364Z,101.0,109.574,101.0
I Trapped 500 Scammers in an Endless Maze (they're furious),https://www.youtube.com/watch?v=OgxdAaCwKMg,Kitboga,https://www.youtube.com/channel/UCm22FAXZMw1BaWeFszZxUKw,2026-03-23T06:25:01.231Z,1934.0,69107.133,1934.0
Forcing Scammers To Solve Impossible Captchas,https://www.youtube.com/watch?v=TOzEnwl7LkA,Kitboga,https://www.youtube.com/channel/UCm22FAXZMw1BaWeFszZxUKw,2026-03-23T06:07:51.971Z,1777.0,1029.26,1029.26
Scammer Panics so Fast over Russian Virus,https://www.youtube.com/watch?v=Gwct_dJDjJE,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-23T05:35:20.334Z,906.0,1951.637,906.0
Parental Controls vs Scammer: Who Wins?,https://www.youtube.com/watch?v=7FoZSrzXt8s,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-23T05:14:16.720Z,1154.0,1263.614,1154.0
Are team sports the secret to living longer?,https://www.youtube.com/watch?v=2E9tjY-nLCc,Vox,https://www.youtube.com/channel/UCLXo7UDZvByw2ixzpQCufnA,2026-03-23T05:10:15.012Z,386.0,241.708,241.708
No Londoner Makes This Mistake*,https://www.youtube.com/watch?v=UjrxLc_yH7U,Evan Edinger,https://www.youtube.com/channel/UCT7H_xchRHaT9zr5GalIZVA,2026-03-23T03:54:11.268Z,1617.0,4563.744,1617.0
Hot Honey Baked Feta & Salmon Pasta 🐟🍯 Get this recipe over on Thegoodbite.app📲📲,https://www.youtube.com/watch?v=wVHNa9EWDCU,The Good Bite,https://www.youtube.com/channel/UC4fy3km_XkPelo8vsFcWBqA,2026-03-23T02:56:43.384Z,33.0,3447.884,33.0
Before & After With 6 Road Intersection,https://www.youtube.com/watch?v=YZdc-SxY7-I,Streetcraft Shorts,https://www.youtube.com/channel/UCeFHROgw1qpT_gbtO1IiFBw,2026-03-23T02:56:41.660Z,60.0,1.724,1.724
How to prep garlic as a Korean #garlic #kitchenhacks #foodhacks #mealprep #koreanfood,https://www.youtube.com/watch?v=WKnCOTHJcWM,Yunnie's kitchen,https://www.youtube.com/channel/UCjPyHdmw5SDtbVXbwjQJS5g,2026-03-23T02:56:38.684Z,55.0,2.976,2.976
Soviet Refrigirators #sovietstories #funfact #soviets #ussr,https://www.youtube.com/watch?v=VHshnfap5AE,Soviet Stories with Yuri,https://www.youtube.com/channel/UCJs_IVbPL60J67M2wirlgKA,2026-03-23T02:56:36.771Z,56.0,1.913,1.913
Why You Need to Uncrust Your Crusty Dog,https://www.youtube.com/watch?v=Vyteya_ilWE,Cat the Dog Groomer,https://www.youtube.com/channel/UCZoZuutuYvstOg1xHlG072A,2026-03-23T02:56:34.988Z,74.0,1.783,1.783
NEVER do this after a car wash 🤦‍♂️,https://www.youtube.com/watch?v=J_65mKzuk5Q,vqzxck,https://www.youtube.com/channel/UCP2tcVrnhq0Lu1WGGT5U9_A,2026-03-23T02:56:32.555Z,61.0,2.433,2.433
PILOT EXPLAINS HOW MUCH IT COSTS TO FLY STANDBY #travel #pilot #aviation #flying,https://www.youtube.com/watch?v=4IZH4YP8PCY,My Layover Life,https://www.youtube.com/channel/UCqExJNrOx3cFlMlcYJOuyzw,2026-03-23T02:56:04.993Z,54.0,27.562,27.562
